Unnamed: 0_level_0,Unnamed: 1_level_0,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Jason Taylor,MIA,0,0,0,0,0,1.0,5,5,0,1,1,1,0,0,1
Patrick Cobbs,MIA,0,0,0,0,0,0.0,2,2,0,0,0,0,0,0,0
Chris Chambers,MIA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Jesse Chatman,MIA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Ted Ginn Jr.,MIA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Derek Hagan,MIA,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
Zach Thomas,MIA,,,,,0,0.0,12,10,2,0,0,0,0,0,0
Cameron Worrell,MIA,,,,,0,0.0,8,5,3,0,0,0,0,0,0
Renaldo Hill,MIA,,,,,0,0.0,5,4,1,1,0,0,0,0,1
Michael Lehan,MIA,,,,,0,0.0,5,5,0,1,0,0,0,0,0
Joey Porter,MIA,,,,,0,0.0,4,4,0,0,0,0,0,0,0
Keith Traylor,MIA,,,,,0,0.0,4,3,1,0,0,0,0,0,0
Will Allen,MIA,,,,,0,0.0,3,2,1,0,0,0,0,0,0
Donovin Darius,MIA,,,,,0,0.0,3,3,0,0,0,0,0,0,0
Courtney Bryan,MIA,,,,,0,0.0,2,1,1,0,0,0,0,0,0
Channing Crowder,MIA,,,,,0,0.0,2,1,1,0,0,0,0,0,0
Matt Roth,MIA,,,,,0,0.0,2,2,0,1,0,0,0,0,0
Rodrique Wright,MIA,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Travis Daniels,MIA,,,,,0,0.0,1,0,1,0,0,0,0,0,0
Andre' Goodman,MIA,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Edmond Miles,MIA,,,,,0,0.0,1,1,0,0,0,0,0,0,0
,,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,Def Interceptions,,Tackles,Tackles,Tackles,Tackles,Tackles,Fumbles,Fumbles,Fumbles,Fumbles
Player,Tm,Int,Yds,TD,Lng,PD,Sk,Comb,Solo,Ast,TFL,QBHits,FR,Yds,TD,FF
Eric Wright,CLE,1,0,0,0,2,0.0,8,8,0,0,0,0,0,0,0
Leigh Bodden,CLE,1,26,0,26,1,0.0,6,5,1,0,0,0,0,0,0
Kamerion Wimbley,CLE,0,0,0,0,0,1.0,4,4,0,1,1,0,0,0,0
Antwan Peek,CLE,0,0,0,0,1,1.0,2,2,0,1,2,0,0,0,0
Josh Cribbs,CLE,0,0,0,0,0,0.0,1,1,0,0,0,0,0,0,0
D'Qwell Jackson,CLE,,,,,1,0.0,9,9,0,1,0,0,0,0,0
Sean Jones,CLE,,,,,0,0.0,4,1,3,0,1,0,0,0,0
Brodney Pool,CLE,,,,,0,0.0,4,2,2,0,0,0,0,0,0
Shaun Smith,CLE,,,,,1,0.0,4,4,0,0,0,0,0,0,0
Willie McGinest,CLE,,,,,0,0.0,3,2,1,0,1,0,0,0,0
Leon Williams,CLE,,,,,0,0.0,3,3,0,0,0,0,0,0,0
Simon Fraser,CLE,,,,,0,0.0,2,1,1,1,0,0,0,0,0
Brandon McDonald,CLE,,,,,0,0.0,2,2,0,0,0,0,0,0,0
Andra Davis,CLE,,,,,0,0.0,1,1,0,0,1,0,0,0,0
Kris Griffin,CLE,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Ryan Pontbriand,CLE,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Robaire Smith,CLE,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Kenny Wright,CLE,,,,,0,0.0,1,1,0,0,0,0,0,0,0
Daven Holly,CLE,,,,,2,0.0,0,0,0,0,0,0,0,0,0
Ryan Tucker,CLE,,,,,0,0.0,0,0,0,0,0,1,0,0,0
