Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Alex Bars,G,70,100%,0,0%,4,17%
Dylan Parham,G,70,100%,0,0%,4,17%
Jermaine Eluemunor,G,70,100%,0,0%,4,17%
Thayer Munford,T,70,100%,0,0%,4,17%
Kolton Miller,T,70,100%,0,0%,4,17%
Davante Adams,WR,70,100%,0,0%,0,0%
Derek Carr,QB,70,100%,0,0%,0,0%
Mack Hollins,WR,68,97%,0,0%,4,17%
Darren Waller,TE,51,73%,0,0%,0,0%
Josh Jacobs,RB,45,64%,0,0%,0,0%
Keelan Cole,WR,40,57%,0,0%,3,13%
Foster Moreau,TE,35,50%,0,0%,7,29%
Brandon Bolden,RB,25,36%,0,0%,8,33%
Jakob Johnson,FB,16,23%,0,0%,7,29%
Divine Deablo,LB,0,0%,58,100%,7,29%
Duron Harmon,SS,0,0%,58,100%,4,17%
Johnathan Abram,SS,0,0%,58,100%,0,0%
Maxx Crosby,DE,0,0%,53,91%,5,21%
Jayon Brown,LB,0,0%,52,90%,0,0%
Rock Ya-Sin,CB,0,0%,46,79%,1,4%
Nate Hobbs,CB,0,0%,44,76%,4,17%
Bilal Nichols,DE,0,0%,44,76%,0,0%
Andrew Billings,DT,0,0%,40,69%,4,17%
Chandler Jones,DE,0,0%,40,69%,0,0%
Roderic Teamer,CB,0,0%,28,48%,15,63%
Johnathan Hankins,NT,0,0%,28,48%,4,17%
Clelin Ferrell,DE,0,0%,26,45%,12,50%
Amik Robertson,CB,0,0%,23,40%,2,8%
Sam Webb,DB,0,0%,19,33%,9,38%
Kendal Vickers,DT,0,0%,9,16%,5,21%
Matthew Butler,DT,0,0%,5,9%,0,0%
Malcolm Koonce,DE,0,0%,3,5%,16,67%
Tashawn Bower,DE,0,0%,3,5%,0,0%
Matthias Farley,FS,0,0%,1,2%,20,83%
Luke Masterson,LB,0,0%,0,0%,20,83%
Darien Butler,LB,0,0%,0,0%,16,67%
Isaiah Pola-Mao,DB,0,0%,0,0%,13,54%
Jesper Horsted,TE,0,0%,0,0%,13,54%
Daniel Carlson,K,0,0%,0,0%,10,42%
Zamir White,RB,0,0%,0,0%,9,38%
Trent Sieg,LS,0,0%,0,0%,7,29%
AJ Cole III,P,0,0%,0,0%,7,29%
John Simpson,G,0,0%,0,0%,4,17%
Lester Cotton,G,0,0%,0,0%,4,17%
Ameer Abdullah,RB,0,0%,0,0%,4,17%
