Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Titans,3.0,9.1,10.31,-0.54,-2.75,-9.09,-10.26,-2.84,4.84,4.28,-2.37,5.57,3.35,-1.06,-1.21
Raiders,-3.0,9.09,10.26,2.84,-4.84,-9.1,-10.31,0.54,2.75,-4.28,-5.57,2.37,1.06,-3.35,1.21
