Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Ravens,7.0,0.62,5.42,-4.58,-4.6,5.66,7.92,-3.18,0.0,2.53,-2.14,0.84,2.74,-0.27,1.36
Buccaneers,-7.0,-5.66,-7.92,3.18,0.0,-0.62,-5.42,4.58,4.6,-2.53,-0.84,2.14,0.27,-2.74,-1.36
