#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,CLE 20,7,4:58,13,Punt
2,1,8:20,CLE 23,3,2:09,7,Punt
3,1,0:37,CLE 20,5,2:02,22,Interception
4,2,11:00,CLE 40,3,2:12,6,Punt
5,2,4:45,CLE 27,3,1:03,10,Interception
6,2,2:05,,0,0:12,0,Touchdown
7,2,1:39,OAK 29,8,1:28,24,Field Goal
8,3,12:34,CLE 20,3,1:34,5,Punt
9,3,10:38,CLE 48,4,1:22,52,Touchdown
10,3,0:10,CLE 25,3,1:01,4,Punt
11,4,8:11,CLE 20,10,4:38,80,Touchdown
12,4,1:04,CLE 9,10,1:04,69,End of Game
