#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,10:02,OAK 28,3,1:42,2,Punt
2,1,6:11,OAK 17,10,5:34,69,Field Goal
3,2,13:35,CLE 24,6,2:35,20,Field Goal
4,2,8:48,OAK 7,8,4:03,93,Touchdown
5,2,3:42,CLE 7,4,1:37,2,Field Goal
6,2,1:53,OAK 29,1,0:14,0,Fumble
7,2,0:11,OAK 19,1,0:11,1,End of Half
8,3,15:00,OAK 25,5,2:26,19,Punt
9,3,11:00,OAK 28,3,0:22,24,Fumble
10,3,9:16,OAK 20,15,9:06,80,Touchdown
11,4,14:09,OAK 15,11,5:58,55,Field Goal
12,4,3:33,OAK 21,6,2:29,30,Punt
