Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Patrick Omameh,G,60,100%,0,0%,2,6%
Anthony Collins,T,60,100%,0,0%,2,6%
Demar Dotson,T,60,100%,0,0%,2,6%
Vincent Jackson,WR,60,100%,0,0%,0,0%
Evan Dietrich-Smith,C,60,100%,0,0%,0,0%
Brandon Myers,TE,57,95%,0,0%,2,6%
Bobby Rainey,RB,46,77%,0,0%,2,6%
Mike Glennon,QB,41,68%,0,0%,0,0%
Logan Mankins,G,41,68%,0,0%,0,0%
Mike Evans,WR,40,67%,0,0%,0,0%
Robert Herron,WR,36,60%,0,0%,0,0%
Luke Stocker,TE,23,38%,0,0%,21,64%
Garrett Gilkey,C,19,32%,0,0%,2,6%
Josh McCown,QB,19,32%,0,0%,0,0%
Russell Shepard,WR,18,30%,0,0%,22,67%
Mike James,RB,14,23%,0,0%,6,18%
Jorvorskie Lane,FB,6,10%,0,0%,9,27%
Dashon Goldson,FS,0,0%,55,82%,9,27%
Lavonte David,LB,0,0%,55,82%,8,24%
Dane Fletcher,LB,0,0%,55,82%,1,3%
Clinton McDonald,DT,0,0%,54,81%,9,27%
Alterraun Verner,CB,0,0%,53,79%,9,27%
Mark Barron,SS,0,0%,53,79%,0,0%
Johnthan Banks,CB,0,0%,52,78%,3,9%
William Gholston,DE,0,0%,51,76%,5,15%
Scott Solomon,DE,0,0%,46,69%,18,55%
Da'Quan Bowers,DT,0,0%,40,60%,9,27%
Larry English,DE,0,0%,35,52%,4,12%
Jonathan Casillas,LB,0,0%,29,43%,26,79%
Leonard Johnson,CB,0,0%,29,43%,15,45%
Akeem Spence,DT,0,0%,28,42%,10,30%
Danny Lansanah,LB,0,0%,21,31%,22,67%
Crezdon Butler,CB,0,0%,17,25%,6,18%
Major Wright,SS,0,0%,14,21%,7,21%
Brandon Magee,LB,0,0%,12,18%,22,67%
Bradley McDougald,SS,0,0%,12,18%,20,61%
Brandon Dixon,CB,0,0%,12,18%,11,33%
Jacquies Smith,DE,0,0%,8,12%,0,0%
Michael Johnson,DE,0,0%,6,9%,0,0%
Keith Tandy,FS,0,0%,0,0%,22,67%
Chris Owusu,WR,0,0%,0,0%,18,55%
Michael Koenen,P,0,0%,0,0%,13,39%
Solomon Patton,WR,0,0%,0,0%,11,33%
Andrew DePaola,LS,0,0%,0,0%,10,30%
Patrick Murray,K,0,0%,0,0%,2,6%
Oniel Cousins,T,0,0%,0,0%,2,6%
