Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
J.R. Sweezy,OL,67,100%,0,0%,3,12%
Justin Pugh,OL,67,100%,0,0%,3,12%
Kelvin Beachum,OL,67,100%,0,0%,3,12%
D.J. Humphries,OL,67,100%,0,0%,3,12%
Kyler Murray,QB,67,100%,0,0%,0,0%
Mason Cole,OL,67,100%,0,0%,0,0%
Christian Kirk,WR,61,91%,0,0%,4,15%
DeAndre Hopkins,WR,61,91%,0,0%,0,0%
Larry Fitzgerald,WR,55,82%,0,0%,0,0%
Maxx Williams,TE,38,57%,0,0%,3,12%
Chase Edmonds,RB,36,54%,0,0%,5,19%
Kenyan Drake,RB,33,49%,0,0%,0,0%
Dan Arnold,TE,26,39%,0,0%,6,23%
Andy Isabella,WR,18,27%,0,0%,4,15%
Evan Baylis,TE,6,9%,0,0%,9,35%
Josh Jones,OL,1,1%,0,0%,3,12%
Jordan Hicks,LB,0,0%,66,100%,6,23%
Patrick Peterson,CB,0,0%,66,100%,6,23%
Budda Baker,S,0,0%,66,100%,1,4%
Haason Reddick,LB,0,0%,66,100%,1,4%
Dre Kirkpatrick,CB,0,0%,63,95%,0,0%
Markus Golden,LB,0,0%,52,79%,0,0%
Isaiah Simmons,LB,0,0%,45,68%,5,19%
Trevon Coley,DL,0,0%,42,64%,0,0%
Angelo Blackson,DL,0,0%,41,62%,6,23%
Byron Murphy,CB,0,0%,39,59%,9,35%
Jalen Thompson,S,0,0%,37,56%,0,0%
Josh Mauro,DL,0,0%,30,45%,6,23%
Chris Banjo,S,0,0%,29,44%,20,77%
De'Vondre Campbell,LB,0,0%,26,39%,1,4%
Michael Dogbe,DL,0,0%,24,36%,6,23%
Devon Kennard,LB,0,0%,19,29%,0,0%
Dennis Gardeck,LB,0,0%,8,12%,23,88%
Kylie Fitts,LB,0,0%,4,6%,22,85%
Johnathan Joseph,CB,0,0%,3,5%,3,12%
Tanner Vallejo,LB,0,0%,0,0%,22,85%
Zeke Turner,LB,0,0%,0,0%,21,81%
D.J. Foster,RB,0,0%,0,0%,17,65%
Trent Sherfield,WR,0,0%,0,0%,15,58%
Deionte Thompson,S,0,0%,0,0%,13,50%
Andy Lee,P,0,0%,0,0%,8,31%
Jonathan Ward,RB,0,0%,0,0%,8,31%
Aaron Brewer,LS,0,0%,0,0%,7,27%
Zane Gonzalez,K,0,0%,0,0%,7,27%
Max Garcia,OL,0,0%,0,0%,3,12%
Lamont Gaillard,OL,0,0%,0,0%,3,12%
Chris Streveler,QB,0,0%,0,0%,1,4%
