Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Jamarco Jones,T,66,100%,0,0%,5,19%
Mike Iupati,G,66,100%,0,0%,5,19%
Damien Lewis,G,66,100%,0,0%,5,19%
Russell Wilson,QB,66,100%,0,0%,0,0%
Duane Brown,T,66,100%,0,0%,0,0%
D.K. Metcalf,WR,61,92%,0,0%,0,0%
Brandon Shell,T,55,83%,0,0%,4,15%
Tyler Lockett,WR,49,74%,0,0%,0,0%
Carlos Hyde,RB,46,70%,0,0%,0,0%
Will Dissly,TE,43,65%,0,0%,14,54%
Greg Olsen,TE,40,61%,0,0%,0,0%
David Moore,WR,37,56%,0,0%,9,35%
Freddie Swain,WR,15,23%,0,0%,7,27%
Jacob Hollister,TE,13,20%,0,0%,21,81%
Bo Scarbrough,RB,12,18%,0,0%,0,0%
Cedric Ogbuehi,T,11,17%,0,0%,5,19%
DeeJay Dallas,RB,7,11%,0,0%,11,42%
Penny Hart,WR,5,8%,0,0%,0,0%
Nick Bellore,FB,2,3%,0,0%,16,62%
D.J. Reed,CB,0,0%,67,100%,7,27%
Tre Flowers,CB,0,0%,67,100%,5,19%
Bobby Wagner,LB,0,0%,67,100%,5,19%
Quandre Diggs,FS,0,0%,67,100%,3,12%
Jamal Adams,SS,0,0%,67,100%,2,8%
K.J. Wright,LB,0,0%,63,94%,5,19%
Jarran Reed,DT,0,0%,55,82%,5,19%
Carlos Dunlap,DE/L,0,0%,51,76%,5,19%
Ugo Amadi,FS,0,0%,47,70%,2,8%
Rasheem Green,DE,0,0%,40,60%,2,8%
Poona Ford,DT,0,0%,37,55%,3,12%
Damon Harrison,DT,0,0%,26,39%,0,0%
Jordyn Brooks,LB,0,0%,25,37%,5,19%
L.J. Collier,DE,0,0%,24,36%,3,12%
Benson Mayowa,DE,0,0%,18,27%,2,8%
Alton Robinson,DE,0,0%,12,18%,0,0%
Shaquem Griffin,LB,0,0%,4,6%,4,15%
Ryan Neal,CB,0,0%,0,0%,19,73%
Cody Barton,LB,0,0%,0,0%,19,73%
Jayson Stanley,CB,0,0%,0,0%,16,62%
Ben Burr-Kirven,LB,0,0%,0,0%,16,62%
Linden Stephens,CB,0,0%,0,0%,15,58%
Jason Myers,K,0,0%,0,0%,10,38%
Tyler Ott,LS,0,0%,0,0%,9,35%
Michael Dickson,P,0,0%,0,0%,9,35%
Damarious Randall,SS,0,0%,0,0%,7,27%
Phil Haynes,G/C,0,0%,0,0%,5,19%
Kyle Fuller,G/C,0,0%,0,0%,1,4%
