Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Charles Leno Jr.,T,60,100%,0,0%,2,6%
Saahdiq Charles,T,60,100%,0,0%,2,6%
Samuel Cosmi,T,60,100%,0,0%,2,6%
Ereck Flowers,G,60,100%,0,0%,2,6%
Keith Ismael,C,60,100%,0,0%,0,0%
Terry McLaurin,WR,55,92%,0,0%,0,0%
John Bates,TE,45,75%,0,0%,2,6%
Taylor Heinicke,QB,43,72%,0,0%,0,0%
Adam Humphries,WR,40,67%,0,0%,0,0%
Cam Sims,WR,37,62%,0,0%,13,39%
Ricky Seals-Jones,TE,27,45%,0,0%,9,27%
Jonathan Williams,RB,24,40%,0,0%,23,70%
Antonio Gibson,RB,22,37%,0,0%,0,0%
Kyle Allen,QB,17,28%,0,0%,0,0%
Jaret Patterson,RB,15,25%,0,0%,0,0%
DeAndre Carter,WR,13,22%,0,0%,13,39%
Dyami Brown,WR,13,22%,0,0%,8,24%
Dax Milne,WR,7,12%,0,0%,0,0%
Sammis Reyes,TE,2,3%,0,0%,25,76%
David Mayo,LB,0,0%,73,100%,8,24%
Kamren Curl,FS,0,0%,73,100%,0,0%
Darryl Roberts,CB,0,0%,72,99%,0,0%
Bobby McCain,CB,0,0%,72,99%,0,0%
Jeremy Reaves,FS,0,0%,62,85%,11,33%
Kendall Fuller,CB,0,0%,53,73%,0,0%
Matthew Ioannidis,DT,0,0%,52,71%,3,9%
Danny Johnson,CB,0,0%,48,66%,12,36%
Daron Payne,DT,0,0%,45,62%,6,18%
Casey Toohill,DE,0,0%,43,59%,11,33%
Jonathan Allen,DT,0,0%,42,58%,7,21%
Montez Sweat,DE,0,0%,38,52%,0,0%
James Smith-Williams,DE,0,0%,30,41%,5,15%
Bunmi Rotimi,DE,0,0%,27,37%,3,9%
Tim Settle,DT,0,0%,26,36%,8,24%
De'Jon Harris,LB,0,0%,14,19%,31,94%
Shaka Toney,DE,0,0%,12,16%,12,36%
Jordan Kunaszyk,LB,0,0%,11,15%,23,70%
Darrick Forrest,SS,0,0%,6,8%,31,94%
D.J. Hayden,CB,0,0%,4,5%,7,21%
Troy Apke,FS,0,0%,0,0%,31,94%
Milo Eifler,LB,0,0%,0,0%,20,61%
Camaron Cheeseman,LS,0,0%,0,0%,9,27%
Tress Way,P,0,0%,0,0%,9,27%
Wendell Smallwood,RB,0,0%,0,0%,6,18%
Joey Slye,K,0,0%,0,0%,5,15%
Cornelius Lucas,T,0,0%,0,0%,2,6%
Jon Toth,C,0,0%,0,0%,2,6%
