Player,Pos
Taylor Heinicke,QB
Antonio Gibson,RB
Cam Sims,WR
Terry McLaurin,WR
John Bates,TE
Ricky Seals-Jones,TE
Charles Leno Jr.,T
Samuel Cosmi,T
Ereck Flowers,G
Saahdiq Charles,G
Keith Ismael,C
James Smith-Williams,DE
Montez Sweat,DE
Matthew Ioannidis,DT
Jonathan Allen,DT
Daron Payne,DT
David Mayo,LB
Kendall Fuller,CB
Bobby McCain,CB
Darryl Roberts,CB
Kamren Curl,S
Jeremy Reaves,DB
