Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Connor Williams,G,73,100%,0,0%,1,3%
Tyler Biadasz,C,66,90%,0,0%,8,24%
La'el Collins,T,66,90%,0,0%,0,0%
Zack Martin,G,61,84%,0,0%,7,21%
Dak Prescott,QB,61,84%,0,0%,0,0%
Terence Steele,T,55,75%,0,0%,8,24%
Dalton Schultz,TE,55,75%,0,0%,6,18%
CeeDee Lamb,WR,54,74%,0,0%,6,18%
Amari Cooper,WR,52,71%,0,0%,0,0%
Michael Gallup,WR,48,66%,0,0%,0,0%
Ezekiel Elliott,RB,42,58%,0,0%,0,0%
Ty Nsekhe,T,26,36%,0,0%,8,24%
Cedrick Wilson Jr.,WR,26,36%,0,0%,2,6%
Tony Pollard,RB,25,34%,0,0%,0,0%
Connor McGovern,G,20,27%,0,0%,8,24%
Jeremy Sprinkle,TE,17,23%,0,0%,21,64%
Sean McKeon,TE,17,23%,0,0%,10,30%
Malik Turner,WR,13,18%,0,0%,21,64%
Cooper Rush,QB,12,16%,0,0%,0,0%
Corey Clement,RB,7,10%,0,0%,23,70%
Matt Farniok,G,7,10%,0,0%,8,24%
Kelvin Joseph,CB,0,0%,57,95%,0,0%
Damontae Kazee,SS,0,0%,50,83%,6,18%
Jayron Kearse,FS,0,0%,48,80%,0,0%
Trevon Diggs,CB,0,0%,48,80%,0,0%
Anthony Brown,CB,0,0%,48,80%,0,0%
Leighton Vander Esch,LB,0,0%,41,68%,5,15%
Keanu Neal,LB,0,0%,40,67%,11,33%
Dorance Armstrong Jr.,DE,0,0%,33,55%,4,12%
Micah Parsons,LB,0,0%,33,55%,0,0%
Osa Odighizuwa,DT,0,0%,29,48%,2,6%
Tarell Basham,DE,0,0%,28,47%,9,27%
Randy Gregory,DE,0,0%,26,43%,0,0%
DeMarcus Lawrence,DE,0,0%,25,42%,0,0%
Quinton Bohanna,DT,0,0%,24,40%,2,6%
Neville Gallimore,DT,0,0%,24,40%,0,0%
Carlos Watkins,DE,0,0%,24,40%,0,0%
Donovan Wilson,SS,0,0%,24,40%,0,0%
Chauncey Golston,DE,0,0%,21,35%,22,67%
Darian Thompson,FS,0,0%,13,22%,25,76%
Nahshon Wright,CB,0,0%,12,20%,25,76%
Maurice Canady,CB,0,0%,12,20%,17,52%
C.J. Goodwin,CB,0,0%,0,0%,25,76%
Luke Gifford,LB,0,0%,0,0%,25,76%
Greg Zuerlein,K,0,0%,0,0%,17,52%
Jake McQuaide,LS,0,0%,0,0%,12,36%
Bryan Anger,P,0,0%,0,0%,12,36%
Francis Bernard,LB,0,0%,0,0%,7,21%
