Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Patriots,30.0,18.24,21.19,-2.95,0.0,9.5,2.95,4.82,3.13,-0.8,-4.81,0.89,1.69,-1.83,3.26
Steelers,-30.0,-9.5,-2.95,-4.82,-3.13,-18.24,-21.19,2.95,0.0,0.8,-0.89,4.81,1.83,-1.69,-3.26
