Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Kyler Murray,ARI,19,34,137,7,19.4,279,8.2,43,2.3,1.3,94,4.9,1,2.9%,10,29.4%,2,11,7,2,11,29.7%,1,7.0
Player,Tm,Cmp,Att,Yds,1D,1D%,IAY,IAY/PA,CAY,CAY/Cmp,CAY/PA,YAC,YAC/Cmp,Drops,Drop%,BadTh,Bad%,Sk,Bltz,Hrry,Hits,Prss,Prss%,Scrm,Yds/Scr
Matthew Stafford,LAR,13,17,202,10,55.6,178,10.5,110,8.5,6.5,92,7.1,3,17.6%,1,5.9%,1,9,0,1,2,9.5%,3,6.7
Odell Beckham Jr.,LAR,1,1,40,1,100.0,26,26.0,26,26.0,26.0,14,14.0,0,0.0%,0,0.0%,0,1,0,1,1,100.0%,0,
