Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Case Keenum,DEN,12,21,151,1,0,2,8,30,95.5,2,9,0,,0,0,0,0,,0,0
Phillip Lindsay,DEN,0,0,0,0,0,0,0,0,,19,157,2,65,1,1,2,0,2,0,0
Royce Freeman,DEN,0,0,0,0,0,0,0,0,,12,48,0,10,0,0,0,0,0,1,1
Devontae Booker,DEN,0,0,0,0,0,0,0,0,,1,4,0,4,2,2,38,0,30,0,0
Courtland Sutton,DEN,0,0,0,0,0,0,0,0,,0,0,0,0,7,4,85,1,30,0,0
Emmanuel Sanders,DEN,0,0,0,0,0,0,0,0,,0,0,0,0,6,4,19,0,14,0,0
Andy Janovich,DEN,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,7,0,7,0,0
Matt LaCosse,DEN,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Jeff Driskel,CIN,25,37,236,1,1,4,34,30,82.7,3,3,0,,0,0,0,0,,1,1
Joe Mixon,CIN,0,0,0,0,0,0,0,0,,12,82,0,23,2,2,13,0,9,0,0
Giovani Bernard,CIN,0,0,0,0,0,0,0,0,,5,14,0,4,8,6,32,0,16,0,0
Mark Walton,CIN,0,0,0,0,0,0,0,0,,1,10,0,10,0,0,0,0,0,0,0
John Ross,CIN,0,0,0,0,0,0,0,0,,1,2,0,2,3,2,13,0,11,0,0
Tyler Boyd,CIN,0,0,0,0,0,0,0,0,,0,0,0,0,8,6,97,0,23,0,0
C.J. Uzomah,CIN,0,0,0,0,0,0,0,0,,0,0,0,0,6,5,33,0,20,0,0
Cody Core,CIN,0,0,0,0,0,0,0,0,,0,0,0,0,4,1,30,1,30,0,0
Matt Lengel,CIN,0,0,0,0,0,0,0,0,,0,0,0,0,2,1,9,0,9,0,0
A.J. Green,CIN,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,7,0,7,0,0
Alex Erickson,CIN,0,0,0,0,0,0,0,0,,1,0,0,0,1,1,2,0,2,1,1
Jordan Franks,CIN,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
