Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Garett Bolles,T,59,100%,0,0%,5,18%
Connor McGovern,G,59,100%,0,0%,5,18%
Elijah Wilkinson,T,59,100%,0,0%,5,18%
Billy Turner,G,59,100%,0,0%,5,18%
Jared Veldheer,T,59,100%,0,0%,0,0%
Case Keenum,QB,59,100%,0,0%,0,0%
Matt LaCosse,TE,47,80%,0,0%,6,21%
DaeSean Hamilton,WR,47,80%,0,0%,0,0%
Courtland Sutton,WR,41,69%,0,0%,0,0%
Emmanuel Sanders,WR,40,68%,0,0%,0,0%
Phillip Lindsay,RB,25,42%,0,0%,0,0%
Andy Janovich,FB,23,39%,0,0%,19,68%
Tim Patrick,WR,21,36%,0,0%,19,68%
Royce Freeman,RB,21,36%,0,0%,0,0%
Devontae Booker,RB,13,22%,0,0%,8,29%
Brian Parker,TE,10,17%,0,0%,6,21%
Cyrus Kouandjio,T,6,10%,0,0%,5,18%
River Cracraft,WR,1,2%,0,0%,15,54%
Justin Simmons,FS,0,0%,68,100%,4,14%
Darian Stewart,SS,0,0%,68,100%,0,0%
Bradley Roby,CB,0,0%,68,100%,0,0%
Todd Davis,LB,0,0%,67,99%,2,7%
Von Miller,LB,0,0%,62,91%,0,0%
Isaac Yiadom,CB,0,0%,58,85%,9,32%
Bradley Chubb,LB,0,0%,56,82%,2,7%
Adam Gotsis,DE,0,0%,40,59%,9,32%
Will Parks,SS,0,0%,37,54%,7,25%
Shelby Harris,NT,0,0%,35,51%,4,14%
Su'a Cravens,SS,0,0%,34,50%,8,29%
Domata Peko,NT,0,0%,34,50%,3,11%
Zach Kerr,DE,0,0%,32,47%,7,25%
Shane Ray,LB,0,0%,27,40%,0,0%
Joseph Jones,LB,0,0%,24,35%,23,82%
Derek Wolfe,DE,0,0%,18,26%,1,4%
Chris Harris Jr.,CB,0,0%,11,16%,0,0%
Josey Jewell,LB,0,0%,8,12%,1,4%
Keishawn Bierria,LB,0,0%,1,1%,23,82%
Shamarko Thomas,SS,0,0%,0,0%,21,75%
Dymonte Thomas,FS,0,0%,0,0%,19,68%
Brendan Langley,CB,0,0%,0,0%,17,61%
Temarrick Hemingway,TE,0,0%,0,0%,13,46%
Colby Wadman,P,0,0%,0,0%,11,39%
Casey Kreiter,LS,0,0%,0,0%,11,39%
Brandon McManus,K,0,0%,0,0%,10,36%
Gino Gradkowski,C,0,0%,0,0%,5,18%
