Player,Pos
Jeff Driskel,QB
Joe Mixon,HB
Tyler Boyd,WR
A.J. Green,WR
C.J. Uzomah,TE
Matt Lengel,TE
Clint Boling,LT
Trey Hopkins,LG
Billy Price,C
Alex Redmond,RG
Bobby Hart,RT
Carlos Dunlap,LDE
Geno Atkins,DT
Andrew Billings,NT
Michael Johnson,RDE
Nick Vigil,LB
Vontaze Burfict,LB
Dre Kirkpatrick,LCB
William Jackson III,RCB
Shawn Williams,SS
Jessie Bates III,FS
Darqueze Dennard,DB
