Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Ben Roethlisberger,PIT,30,38,353,3,1,3,18,75,120.7,4,-1,0,,0,0,0,0,,1,0
James Conner,PIT,0,0,0,0,0,0,0,0,,15,61,0,27,6,5,34,0,18,0,0
Stevan Ridley,PIT,0,0,0,0,0,0,0,0,,3,18,0,9,0,0,0,0,0,0,0
JuJu Smith-Schuster,PIT,0,0,0,0,0,0,0,0,,0,0,0,0,11,9,116,0,43,0,0
Vance McDonald,PIT,0,0,0,0,0,0,0,0,,0,0,0,0,4,4,112,1,75,0,0
Antonio Brown,PIT,0,0,0,0,0,0,0,0,,0,0,0,0,9,6,50,1,27,0,0
James Washington,PIT,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,25,0,13,0,0
Ryan Switzer,PIT,0,0,0,0,0,0,0,0,,0,0,0,0,3,3,9,1,5,0,0
Jesse James,PIT,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,7,0,7,0,0
Xavier Grimble,PIT,0,0,0,0,0,0,0,0,,0,0,0,0,1,0,0,0,0,0,0
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Ryan Fitzpatrick,TAM,30,50,411,3,3,3,19,51,81.3,5,27,0,,0,0,0,0,,0,0
Peyton Barber,TAM,0,0,0,0,0,0,0,0,,8,33,0,18,2,0,0,0,0,0,0
Adam Humphries,TAM,0,0,0,0,0,0,0,0,,1,4,0,4,5,3,30,0,16,0,0
Mike Evans,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,11,6,137,1,51,0,0
Chris Godwin,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,10,5,74,1,20,1,1
O.J. Howard,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,8,6,72,0,21,0,0
DeSean Jackson,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,5,3,37,0,17,0,0
Cameron Brate,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,4,3,34,1,21,0,0
Shaun Wilson,TAM,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,9,0,5,0,0
Jacquizz Rodgers,TAM,0,0,0,0,0,0,0,0,,2,-1,0,0,3,2,18,0,11,0,0
