Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
James Conner,PIT,15,61,0,2,29,1.9,32,2.1,4,3.8
Ben Roethlisberger,PIT,4,-1,0,1,-1,-0.3,0,0.0,0,
Stevan Ridley,PIT,3,18,0,,10,3.3,8,2.7,0,
Player,Tm,Att,Yds,TD,1D,YBC,YBC/Att,YAC,YAC/Att,BrkTkl,Att/Br
Peyton Barber,TAM,8,33,0,1,28,3.5,5,0.6,1,8.0
Ryan Fitzpatrick,TAM,5,27,0,1,27,5.4,0,0.0,0,
Jacquizz Rodgers,TAM,2,-1,0,0,-1,-0.5,0,0.0,0,
Adam Humphries,TAM,1,4,0,0,4,4.0,0,0.0,0,
