#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,ARI 20,10,4:58,80,Touchdown
2,1,8:30,ARI 24,7,2:52,66,Missed FG
3,1,1:15,ARI 20,5,2:46,80,Touchdown
4,2,12:30,ARI 32,9,4:15,38,Field Goal
5,2,6:47,ARI 33,5,3:16,20,Punt
6,2,1:49,ARI 49,7,1:49,19,Field Goal
7,3,11:08,ARI 36,11,5:11,64,Touchdown
8,3,4:44,ARI 29,8,4:56,18,Punt
9,4,10:26,IND 39,7,3:06,36,Field Goal
10,4,5:57,IND 40,7,3:40,33,Field Goal
