Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Mike McGlynn,G,60,100%,0,0%,1,4%
Gosder Cherilus,T,60,100%,0,0%,1,4%
Anthony Castonzo,T,60,100%,0,0%,1,4%
Hugh Thornton,G,60,100%,0,0%,1,4%
Samson Satele,C,60,100%,0,0%,0,0%
Andrew Luck,QB,60,100%,0,0%,0,0%
Coby Fleener,TE,53,88%,0,0%,0,0%
T.Y. Hilton,WR,49,82%,0,0%,0,0%
Darrius Heyward-Bey,WR,49,82%,0,0%,0,0%
Trent Richardson,RB,40,67%,0,0%,0,0%
LaVon Brazill,WR,29,48%,0,0%,7,25%
Weslye Saunders,TE,21,35%,0,0%,1,4%
Donald Brown,RB,16,27%,0,0%,1,4%
Justice Cunningham,TE,14,23%,0,0%,0,0%
David Reed,WR,13,22%,0,0%,10,36%
Jack Doyle,TE,11,18%,0,0%,14,50%
Dan Herron,RB,4,7%,0,0%,17,61%
Jeff Linkenbach,G,1,2%,0,0%,1,4%
Antoine Bethea,SS,0,0%,75,100%,0,0%
Jerrell Freeman,LB,0,0%,75,100%,0,0%
Cassius Vaughn,CB,0,0%,73,97%,9,32%
LaRon Landry,FS,0,0%,73,97%,0,0%
Robert Mathis,LB,0,0%,59,79%,0,0%
Bjoern Werner,LB,0,0%,59,79%,0,0%
Vontae Davis,CB,0,0%,59,79%,0,0%
Cory Redding,DT,0,0%,51,68%,9,32%
Darius Butler,CB,0,0%,48,64%,4,14%
Ricky Jean-Francois,DE,0,0%,42,56%,9,32%
Pat Angerer,LB,0,0%,35,47%,9,32%
Fili Moala,DE,0,0%,31,41%,10,36%
Kelvin Sheppard,LB,0,0%,30,40%,16,57%
Aubrayo Franklin,NT,0,0%,25,33%,0,0%
Ricardo Mathews,DE,0,0%,24,32%,18,64%
Josh Chapman,NT,0,0%,18,24%,1,4%
Cam Johnson,LB,0,0%,16,21%,18,64%
Andy Studebaker,LB,0,0%,15,20%,27,96%
Josh Gordy,CB,0,0%,12,16%,2,7%
Jalil Brown,CB,0,0%,5,7%,25,89%
Mario Harvey,LB,0,0%,0,0%,27,96%
Delano Howell,FS,0,0%,0,0%,27,96%
Sergio Brown,FS,0,0%,0,0%,25,89%
Pat McAfee,P,0,0%,0,0%,9,32%
Matt Overton,LS,0,0%,0,0%,6,21%
Joe Reitz,G,0,0%,0,0%,1,4%
Adam Vinatieri,K,0,0%,0,0%,1,4%
