Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Colts,-29.0,-10.21,-10.51,-0.7,-6.73,-19.09,-24.42,4.66,0.0,2.69,3.0,-3.54,3.58,-0.29,-0.06
Cardinals,29.0,19.09,24.42,-4.66,0.0,10.21,10.51,0.7,6.73,-2.69,3.54,-3.0,0.29,-3.58,0.06
