Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
John Greco,G,49,100%,0,0%,4,15%
Joel Bitonio,G,49,100%,0,0%,4,15%
Mitchell Schwartz,T,49,100%,0,0%,4,15%
Alex Mack,C,49,100%,0,0%,0,0%
Joe Thomas,T,49,100%,0,0%,0,0%
Johnny Manziel,QB,49,100%,0,0%,0,0%
Andrew Hawkins,WR,38,78%,0,0%,0,0%
Jim Dray,TE,34,69%,0,0%,7,27%
Gary Barnidge,TE,32,65%,0,0%,6,23%
Duke Johnson,RB,26,53%,0,0%,0,0%
Isaiah Crowell,RB,24,49%,0,0%,0,0%
Travis Benjamin,WR,23,47%,0,0%,6,23%
Brian Hartline,WR,20,41%,0,0%,0,0%
Malcolm Johnson,FB,17,35%,0,0%,2,8%
Taylor Gabriel,WR,13,27%,0,0%,0,0%
Dwayne Bowe,WR,8,16%,0,0%,0,0%
Rob Housler,TE,6,12%,0,0%,6,23%
Cameron Erving,G,3,6%,0,0%,4,15%
Marlon Moore,WR,1,2%,0,0%,17,65%
Joe Haden,CB,0,0%,80,100%,8,31%
Karlos Dansby,LB,0,0%,80,100%,2,8%
Donte Whitner,SS,0,0%,80,100%,0,0%
Tashaun Gipson,FS,0,0%,80,100%,0,0%
Tramon Williams,CB,0,0%,77,96%,2,8%
Paul Kruger,LB,0,0%,73,91%,0,0%
Armonty Bryant,DE,0,0%,55,69%,8,31%
K'Waun Williams,CB,0,0%,47,59%,12,46%
Desmond Bryant,DE,0,0%,44,55%,2,8%
Randy Starks,DE,0,0%,43,54%,0,0%
Danny Shelton,NT,0,0%,39,49%,6,23%
Craig Robertson,LB,0,0%,34,42%,14,54%
John Hughes,DE,0,0%,34,42%,2,8%
Jamie Meder,NT,0,0%,33,41%,2,8%
Jordan Poyer,FS,0,0%,23,29%,21,81%
Barkevious Mingo,LB,0,0%,22,28%,22,85%
Christian Kirksey,LB,0,0%,22,28%,14,54%
Nate Orchard,LB,0,0%,13,16%,0,0%
Pierre Desir,CB,0,0%,1,1%,14,54%
Johnson Bademosi,CB,0,0%,0,0%,22,85%
Tank Carder,LB,0,0%,0,0%,22,85%
Shaun Draughn,RB,0,0%,0,0%,20,77%
Andy Lee,P,0,0%,0,0%,10,38%
Charley Hughlett,LS,0,0%,0,0%,10,38%
Travis Coons,K,0,0%,0,0%,9,35%
Austin Pasztor,T,0,0%,0,0%,4,15%
