Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Byron Bell,G,80,100%,0,0%,2,8%
Brian Schwenke,C,80,100%,0,0%,2,8%
Taylor Lewan,T,80,100%,0,0%,2,8%
Jeremiah Poutasi,T,80,100%,0,0%,0,0%
Marcus Mariota,QB,80,100%,0,0%,0,0%
Harry Douglas,WR,68,85%,0,0%,0,0%
Kendall Wright,WR,64,80%,0,0%,0,0%
Jamon Meredith,T,54,68%,0,0%,2,8%
Dexter McCluster,RB,47,59%,0,0%,6,23%
Anthony Fasano,TE,47,59%,0,0%,2,8%
Justin Hunter,WR,44,55%,0,0%,0,0%
Chase Coffman,TE,38,48%,0,0%,0,0%
Bishop Sankey,RB,32,40%,0,0%,5,19%
Craig Stevens,TE,30,38%,0,0%,2,8%
Chance Warmack,G,26,32%,0,0%,0,0%
Dorial Green-Beckham,WR,13,16%,0,0%,6,23%
Jalston Fowler,RB,8,10%,0,0%,19,73%
Terrance West,RB,5,6%,0,0%,5,19%
Phillip Supernaw,TE,4,5%,0,0%,18,69%
Perrish Cox,CB,0,0%,49,100%,12,46%
Coty Sensabaugh,CB,0,0%,49,100%,10,38%
Da'Norris Searcy,SS,0,0%,49,100%,7,27%
Michael Griffin,FS,0,0%,49,100%,6,23%
Zach Brown,LB,0,0%,49,100%,5,19%
Brian Orakpo,LB,0,0%,47,96%,5,19%
Derrick Morgan,LB,0,0%,45,92%,5,19%
Avery Williamson,LB,0,0%,43,88%,11,42%
Jurrell Casey,DT,0,0%,43,88%,4,15%
DaQuan Jones,DE,0,0%,36,73%,1,4%
Al Woods,NT,0,0%,31,63%,6,23%
Blidi Wreh-Wilson,CB,0,0%,12,24%,20,77%
Karl Klug,DT,0,0%,10,20%,9,35%
Angelo Blackson,DE,0,0%,7,14%,6,23%
Wesley Woodyard,LB,0,0%,6,12%,14,54%
Ropati Pitoitua,DE,0,0%,6,12%,1,4%
Deiontrez Mount,LB,0,0%,5,10%,4,15%
Mike Martin,DT,0,0%,3,6%,0,0%
Daimion Stafford,SS,0,0%,0,0%,19,73%
Steven Johnson,LB,0,0%,0,0%,19,73%
Marqueston Huff,FS,0,0%,0,0%,19,73%
Beau Brinkley,LS,0,0%,0,0%,8,31%
Brett Kern,P,0,0%,0,0%,8,31%
David Bass,LB,0,0%,0,0%,8,31%
Ryan Succop,K,0,0%,0,0%,5,19%
