#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,13:31,CLE 38,2,0:40,62,Touchdown
2,1,10:28,,7,4:02,50,Touchdown
3,1,3:33,TEN 48,3,1:37,3,Punt
4,2,15:00,CLE 42,3,0:54,-3,Punt
5,2,11:35,CLE 30,9,4:56,51,Downs
6,2,2:46,CLE 37,3,1:07,4,Punt
7,3,15:00,CLE 20,6,3:50,17,Punt
8,3,7:11,CLE 31,3,1:26,-10,Punt
9,3,1:36,CLE 25,3,1:47,1,Punt
10,4,6:42,CLE 20,7,3:50,80,Touchdown
11,4,0:40,CLE 23,1,0:40,-1,End of Game
