#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,TEN 20,3,1:29,1,Punt
2,1,12:51,TEN 20,5,2:23,25,Fumble
3,1,6:26,TEN 20,5,2:53,-5,Punt
4,1,1:56,TEN 11,4,1:56,47,Fumble
5,2,14:06,TEN 20,6,2:31,15,Punt
6,2,6:39,TEN 19,5,3:53,23,Punt
7,2,1:39,TEN 17,3,0:46,9,Punt
8,2,0:53,TEN 20,2,0:53,-12,End of Half
9,3,11:10,TEN 10,6,3:59,31,Punt
10,3,5:45,TEN 33,8,4:09,67,Touchdown
11,4,14:49,TEN 23,15,8:07,77,Touchdown
12,4,2:52,TEN 20,12,2:12,57,Fumble
