Player,Pos
Marcus Mariota,QB
Bishop Sankey,RB
Kendall Wright,WR
Harry Douglas,WR
Justin Hunter,WR
Anthony Fasano,TE
Taylor Lewan,LT
Byron Bell,LG
Brian Schwenke,C
Chance Warmack,RG
Jeremiah Poutasi,RT
DaQuan Jones,DE
Jurrell Casey,DT
Al Woods,NT
Derrick Morgan,OLB
Brian Orakpo,OLB
Avery Williamson,ILB
Zach Brown,ILB
Coty Sensabaugh,CB
Perrish Cox,CB
Da'Norris Searcy,SS
Michael Griffin,FS
