0,1
Game Info,Game Info
Won Toss,Broncos
Roof,outdoors
Surface,grass
Duration,2:58
Attendance,62762
Weather,"60 degrees, relative humidity 84%, wind 13 mph, wind chill 0"
Vegas Line,Denver Broncos -3.0
Over/Under,40.5 (over)
