Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Broncos,-3.0,0.17,6.22,-6.05,-13.4,-9.89,-15.62,5.05,4.52,6.13,-1.62,9.58,2.97,-0.55,-4.25
Ravens,3.0,9.89,15.62,-5.05,-4.52,-0.17,-6.22,6.05,13.4,-6.13,-9.58,1.62,0.55,-2.97,4.25
