Player,Pos
Asher Allen,LDB
Brett Favre,QB
Adrian Peterson,RB
Naufahu Tahi,FB
Bernard Berrian,WR
Percy Harvin,WR
Sidney Rice,WR
Bryant McKinnie,LT
Steve Hutchinson,LG
John Sullivan,C
Artis Hicks,RG
Phil Loadholt,RT
Ray Edwards,LDE
Kevin Williams,UT
Pat Williams,NT
Jared Allen,RDE
Chad Greenway,SLB
E.J. Henderson,MLB
Tyrell Johnson,LCB
Cedric Griffin,RCB
Benny Sapp,SS
Madieu Williams,FS
