Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Dan Moore,T,68,100%,0,0%,4,16%
Kevin Dotson,G,68,100%,0,0%,4,16%
Chukwuma Okorafor,T,68,100%,0,0%,4,16%
Mitchell Trubisky,QB,68,100%,0,0%,0,0%
Mason Cole,C,68,100%,0,0%,0,0%
James Daniels,G,68,100%,0,0%,0,0%
Diontae Johnson,WR,50,74%,0,0%,1,4%
George Pickens,WR,45,66%,0,0%,1,4%
Najee Harris,RB,45,66%,0,0%,1,4%
Zach Gentry,TE,42,62%,0,0%,5,20%
Pat Freiermuth,TE,38,56%,0,0%,0,0%
Steven Sims,WR,29,43%,0,0%,9,36%
Miles Boykin,WR,25,37%,0,0%,13,52%
Jaylen Warren,RB,23,34%,0,0%,9,36%
Gunner Olszewski,WR,19,28%,0,0%,0,0%
Trenton Scott,T,10,15%,0,0%,0,0%
Derek Watt,FB,9,13%,0,0%,17,68%
Connor Heyward,TE,4,6%,0,0%,16,64%
Minkah Fitzpatrick,FS,1,1%,46,100%,5,20%
Robert Spillane,LB,0,0%,46,100%,11,44%
Cameron Sutton,CB,0,0%,46,100%,5,20%
Alex Highsmith,LB,0,0%,45,98%,0,0%
Terrell Edmunds,SS,0,0%,44,96%,8,32%
Levi Wallace,CB,0,0%,40,87%,4,16%
Cameron Heyward,DT,0,0%,39,85%,6,24%
T.J. Watt,LB,0,0%,38,83%,4,16%
Larry Ogunjobi,DT,0,0%,31,67%,4,16%
Devin Bush Jr.,LB,0,0%,25,54%,4,16%
Arthur Maulet,CB,0,0%,17,37%,9,36%
Damontae Kazee,SS,0,0%,15,33%,9,36%
James Pierre,CB,0,0%,14,30%,12,48%
DeMarvin Leal,DE,0,0%,12,26%,4,16%
Tyson Alualu,NT,0,0%,12,26%,2,8%
Montravius Adams,NT,0,0%,11,24%,0,0%
Isaiahh Loudermilk,DE,0,0%,9,20%,8,32%
Malik Reed,LB,0,0%,9,20%,0,0%
Mark Robinson,LB,0,0%,7,15%,0,0%
Miles Killebrew,SS,0,0%,0,0%,16,64%
Marcus Allen,LB,0,0%,0,0%,16,64%
Benny Snell Jr.,RB,0,0%,0,0%,12,48%
Jamir Jones,LB,0,0%,0,0%,11,44%
Tre Norwood,FS,0,0%,0,0%,10,40%
Chris Boswell,K,0,0%,0,0%,9,36%
Christian Kuntz,LS,0,0%,0,0%,7,28%
Pressley Harvin III,P,0,0%,0,0%,7,28%
J.C. Hassenauer,C,0,0%,0,0%,4,16%
Jesse Davis,T,0,0%,0,0%,4,16%
