#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,CAR 25,3,2:06,8,Punt
2,1,5:48,CAR 15,11,6:36,85,Touchdown
3,2,8:20,CAR 25,3,2:00,2,Punt
4,2,4:42,CAR 27,3,1:06,-9,Punt
5,2,1:27,CAR 20,3,0:45,8,Punt
6,3,3:17,CAR 25,11,6:25,64,Field Goal
7,4,10:21,CAR 27,7,4:06,59,Field Goal
8,4,1:04,CAR 37,5,0:45,29,Field Goal
