#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,12:54,PIT 33,12,7:06,67,Touchdown
2,2,14:12,PIT 25,10,5:52,75,Touchdown
3,2,6:20,PIT 30,3,1:38,5,Punt
4,2,3:36,PIT 33,5,2:09,23,Punt
5,2,0:42,PIT 9,1,0:42,8,End of Half
6,3,15:00,PIT 9,21,11:43,91,Touchdown
7,4,11:52,PIT 25,3,1:31,-6,Punt
8,4,6:15,PIT 25,13,5:11,43,Field Goal
9,4,0:19,CAR 43,1,0:19,-1,End of Game
