Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Taylor Moton,T,46,100%,0,0%,4,16%
Ikem Ekwonu,T,46,100%,0,0%,4,16%
Brady Christensen,T,46,100%,0,0%,4,16%
Austin Corbett,G,46,100%,0,0%,4,16%
Bradley Bozeman,C,46,100%,0,0%,0,0%
Sam Darnold,QB,46,100%,0,0%,0,0%
D.J. Moore,WR,44,96%,0,0%,1,4%
Terrace Marshall Jr.,WR,41,89%,0,0%,0,0%
Chuba Hubbard,RB,29,63%,0,0%,5,20%
Tommy Tremble,TE,24,52%,0,0%,14,56%
Ian Thomas,TE,21,46%,0,0%,9,36%
Shi Smith,WR,21,46%,0,0%,3,12%
D'Onta Foreman,RB,14,30%,0,0%,0,0%
Stephen Sullivan,TE,13,28%,0,0%,11,44%
Laviska Shenault Jr.,WR,13,28%,0,0%,2,8%
Cameron Erving,T,4,9%,0,0%,0,0%
Giovanni Ricci,TE,2,4%,0,0%,10,40%
Raheem Blackshear,RB,2,4%,0,0%,10,40%
Cade Mays,G,2,4%,0,0%,4,16%
Jeremy Chinn,FS,0,0%,68,100%,5,20%
Frankie Luvu,LB,0,0%,68,100%,5,20%
Shaq Thompson,LB,0,0%,68,100%,5,20%
Jaycee Horn,CB,0,0%,68,100%,1,4%
Xavier Woods,FS,0,0%,68,100%,0,0%
Keith Taylor,CB,0,0%,65,96%,7,28%
Derrick Brown,DT,0,0%,59,87%,5,20%
Brian Burns,DE,0,0%,58,85%,5,20%
Yetur Gross-Matos,DE,0,0%,57,84%,5,20%
Matthew Ioannidis,DT,0,0%,50,74%,1,4%
Myles Hartsfield,FS,0,0%,37,54%,17,68%
Cory Littleton,LB,0,0%,28,41%,15,60%
Marquis Haynes,DE,0,0%,17,25%,4,16%
Bravvion Roy,DT,0,0%,15,22%,4,16%
Henry Anderson,DE,0,0%,11,16%,4,16%
Marquan McCall,NT,0,0%,5,7%,0,0%
C.J. Henderson,CB,0,0%,4,6%,0,0%
T.J. Carrie,CB,0,0%,2,3%,3,12%
Sam Franklin,SS,0,0%,0,0%,20,80%
Sean Chandler,SS,0,0%,0,0%,16,64%
Chandler Wooten,LB,0,0%,0,0%,15,60%
Joel Iyiegbuniwe,LB,0,0%,0,0%,15,60%
Damien Wilson,LB,0,0%,0,0%,9,36%
Johnny Hekker,P,0,0%,0,0%,9,36%
Eddy Pineiro,K,0,0%,0,0%,8,32%
J.J. Jansen,LS,0,0%,0,0%,8,32%
Michael Jordan,G,0,0%,0,0%,4,16%
