Player,Pos
Drew Brees,QB
Pierre Thomas,RB
Devery Henderson,WR
Robert Meachem,WR
Darnell Dinkins,TE
David Thomas,TE
Jermon Bushrod,LT
Carl Nicks,LG
Jonathan Goodwin,C
Jahri Evans,RG
Jon Stinchcomb,RT
Charles Grant,LDE
Sedrick Ellis,DT
Remi Ayodele,DT
Will Smith,RDE
Scott Fujita,SLB
Jonathan Vilma,MLB
Jonathan Casillas,WLB
Tracy Porter,LCB
Malcolm Jenkins,RCB
Roman Harper,SS
Darren Sharper,FS
