0,1
Game Info,Game Info
Won Toss,Buccaneers
Won OT Toss,Buccaneers
Roof,dome
Surface,fieldturf
Duration,3:04
Attendance,70021
Vegas Line,New Orleans Saints -14.0
Over/Under,48.5 (under)
