Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Gabe Jackson,G,64,100%,0,0%,2,7%
J'Marcus Webb,G,64,100%,0,0%,2,7%
Austin Howard,T,64,100%,0,0%,2,7%
Donald Penn,T,64,100%,0,0%,2,7%
Tony Bergstrom,C,64,100%,0,0%,2,7%
Derek Carr,QB,64,100%,0,0%,0,0%
Amari Cooper,WR,59,92%,0,0%,0,0%
Michael Crabtree,WR,56,88%,0,0%,0,0%
Seth Roberts,WR,39,61%,0,0%,2,7%
Latavius Murray,RB,38,59%,0,0%,0,0%
Lee Smith,TE,30,47%,0,0%,7,24%
Mychal Rivera,TE,27,42%,0,0%,7,24%
Andre Holmes,WR,19,30%,0,0%,16,55%
Jamize Olawale,FB,17,27%,0,0%,18,62%
Marcel Reece,FB,17,27%,0,0%,4,14%
Clive Walford,TE,15,23%,0,0%,0,0%
Khalif Barnes,T,3,5%,0,0%,2,7%
Malcolm Smith,LB,0,0%,62,100%,0,0%
Charles Woodson,FS,0,0%,60,97%,0,0%
Nate Allen,SS,0,0%,59,95%,9,31%
Khalil Mack,DE,0,0%,55,89%,9,31%
T.J. Carrie,CB,0,0%,51,82%,11,38%
Aldon Smith,LB,0,0%,51,82%,9,31%
D.J. Hayden,CB,0,0%,51,82%,2,7%
Curtis Lofton,LB,0,0%,49,79%,9,31%
Mario Edwards,DE,0,0%,48,77%,0,0%
Justin Ellis,NT,0,0%,45,73%,0,0%
Dan Williams,DT,0,0%,40,65%,9,31%
Denico Autry,DT,0,0%,25,40%,9,31%
David Amerson,CB,0,0%,22,35%,0,0%
Stacy McGee,NT,0,0%,17,27%,9,31%
Taylor Mays,FS,0,0%,13,21%,5,17%
Neiko Thorpe,CB,0,0%,12,19%,14,48%
Benson Mayowa,DE,0,0%,12,19%,9,31%
Ray-Ray Armstrong,LB,0,0%,6,10%,9,31%
Ben Heeney,LB,0,0%,2,3%,18,62%
Larry Asante,FS,0,0%,2,3%,16,55%
Lorenzo Alexander,LB,0,0%,0,0%,27,93%
Keith McGill,CB,0,0%,0,0%,27,93%
Taiwan Jones,RB,0,0%,0,0%,18,62%
Korey Toomer,LB,0,0%,0,0%,13,45%
Jon Condo,LS,0,0%,0,0%,8,28%
Marquette King,P,0,0%,0,0%,8,28%
Sebastian Janikowski,K,0,0%,0,0%,5,17%
