#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,MIN 20,8,4:01,80,Touchdown
2,1,9:20,MIN 40,7,4:06,20,Punt
3,1,3:49,OAK 41,6,2:17,39,Field Goal
4,2,14:52,MIN 32,8,4:19,48,Field Goal
5,2,5:54,MIN 33,3,2:33,-9,Punt
6,2,1:52,,0,0:13,0,Touchdown
7,2,0:49,MIN 48,5,0:49,17,Missed FG
8,3,10:03,MIN 3,6,3:41,19,Punt
9,3,1:01,MIN 19,10,5:08,60,Missed FG
10,4,9:31,MIN 21,10,5:41,63,Field Goal
11,4,2:03,MIN 20,1,0:13,80,Touchdown
