Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Cody Whitehair,G,61,100%,0,0%,5,17%
Braxton Jones,T,61,100%,0,0%,5,17%
Riley Reiff,T,61,100%,0,0%,5,17%
Michael Schofield,G,61,100%,0,0%,5,17%
Justin Fields,QB,61,100%,0,0%,0,0%
Sam Mustipher,C,61,100%,0,0%,0,0%
Cole Kmet,TE,57,93%,0,0%,5,17%
Darnell Mooney,WR,53,87%,0,0%,0,0%
David Montgomery,RB,40,66%,0,0%,0,0%
Equanimeous St. Brown,WR,31,51%,0,0%,0,0%
Dante Pettis,WR,27,44%,0,0%,4,14%
Khalil Herbert,RB,23,38%,0,0%,6,21%
Byron Pringle,WR,20,33%,0,0%,10,34%
Chase Claypool,WR,19,31%,0,0%,0,0%
Trevon Wesco,TE,15,25%,0,0%,6,21%
Ryan Griffin,TE,13,21%,0,0%,14,48%
Khari Blasingame,FB,7,11%,0,0%,17,59%
Kyler Gordon,CB,0,0%,62,100%,5,17%
Nicholas Morrow,LB,0,0%,62,100%,5,17%
Eddie Jackson,SS,0,0%,61,98%,5,17%
Jaquan Brisker,SS,0,0%,61,98%,1,3%
Jack Sanborn,LB,0,0%,56,90%,5,17%
Trevis Gipson,LB,0,0%,55,89%,7,24%
Dominique Robinson,DE,0,0%,54,87%,7,24%
Jaylon Johnson,CB,0,0%,52,84%,0,0%
Justin Jones,DT,0,0%,41,66%,5,17%
Jaylon Jones,CB,0,0%,41,66%,2,7%
Armon Watts,NT,0,0%,34,55%,0,0%
Angelo Blackson,DT,0,0%,29,47%,7,24%
Joe Thomas,LB,0,0%,26,42%,24,83%
Mike Pennel,NT,0,0%,22,35%,0,0%
Kingsley Jonathan,DE,0,0%,10,16%,5,17%
DeAndre Houston-Carson,FS,0,0%,8,13%,22,76%
Lamar Jackson,CB,0,0%,4,6%,15,52%
Gerri Green,DE,0,0%,4,6%,0,0%
Josh Blackwell,CB,0,0%,0,0%,19,66%
Sterling Weatherford,LB,0,0%,0,0%,19,66%
Dane Cruikshank,SS,0,0%,0,0%,16,55%
Trestan Ebner,RB,0,0%,0,0%,14,48%
Elijah Hicks,FS,0,0%,0,0%,14,48%
Cairo Santos,K,0,0%,0,0%,11,38%
Patrick Scales,LS,0,0%,0,0%,8,28%
Trenton Gill,P,0,0%,0,0%,8,28%
Dieter Eiselen,G,0,0%,0,0%,5,17%
Larry Borom,T,0,0%,0,0%,5,17%
A.J. Klein,LB,0,0%,0,0%,3,10%
