Player,Pos
Tom Brady,QB
Ronald Jones II,RB
Scott Miller,WR
Mike Evans,WR
Chris Godwin,WR
Rob Gronkowski,TE
Tristan Wirfs,T
Donovan Smith,T
Ali Marpet,G
Alex Cappa,G
Ryan Jensen,C
William Gholston,DE
Jason Pierre-Paul,DE
Ndamukong Suh,DT
Vita Vea,DT
Shaquil Barrett,LB
Lavonte David,LB
Devin White,LB
Sean Murphy-Bunting,DB
Carlton Davis,DB
Jordan Whitehead,DB
Antoine Winfield Jr.,DB
