Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Nick Easton,C,68,100%,0,0%,6,18%
Erik McCoy,C,68,100%,0,0%,6,18%
Ryan Ramczyk,T,68,100%,0,0%,6,18%
Andrus Peat,T,68,100%,0,0%,6,18%
Terron Armstead,T,68,100%,0,0%,0,0%
Drew Brees,QB,66,97%,0,0%,0,0%
Michael Thomas,WR,55,81%,0,0%,0,0%
Alvin Kamara,RB,45,66%,0,0%,1,3%
Jared Cook,TE,44,65%,0,0%,0,0%
Tre'Quan Smith,WR,44,65%,0,0%,0,0%
Josh Hill,TE,36,53%,0,0%,13,39%
Emmanuel Sanders,WR,33,49%,0,0%,0,0%
Latavius Murray,RB,23,34%,0,0%,0,0%
Taysom Hill,QB,17,25%,0,0%,12,36%
Michael Burton,RB,17,25%,0,0%,11,33%
Bennie Fowler,WR,7,10%,0,0%,12,36%
Deonte Harty,WR,7,10%,0,0%,9,27%
Adam Trautman,TE,7,10%,0,0%,9,27%
Ty Montgomery,WR,4,6%,0,0%,23,70%
Derrick Kelly,T,3,4%,0,0%,0,0%
Malcolm Jenkins,FS,0,0%,70,100%,5,15%
Marcus Williams,DB,0,0%,70,100%,1,3%
Marshon Lattimore,DB,0,0%,70,100%,0,0%
Demario Davis,LB,0,0%,70,100%,0,0%
Jackrabbit Jenkins,DB,0,0%,64,91%,0,0%
C.J. Gardner-Johnson,DB,0,0%,61,87%,10,30%
Cameron Jordan,DE,0,0%,60,86%,4,12%
Alex Anzalone,LB,0,0%,50,71%,11,33%
Sheldon Rankins,DT,0,0%,43,61%,0,0%
David Onyemata,DE,0,0%,40,57%,4,12%
Trey Hendrickson,DE,0,0%,39,56%,4,12%
D.J. Swearinger,DB,0,0%,34,49%,7,21%
Carl Granderson,DE,0,0%,23,33%,15,45%
Malcolm Roach,DT,0,0%,23,33%,0,0%
Margus Hunt,DE,0,0%,21,30%,4,12%
Malcom Brown,DT,0,0%,20,29%,4,12%
Patrick Robinson,CB,0,0%,9,13%,20,61%
Kaden Elliss,LB,0,0%,3,4%,22,67%
Craig Robertson,LB,0,0%,0,0%,27,82%
Justin Hardee,WR,0,0%,0,0%,26,79%
J.T. Gray,DB,0,0%,0,0%,23,70%
Thomas Morstead,P,0,0%,0,0%,13,39%
Chase Hansen,LB,0,0%,0,0%,13,39%
Wil Lutz,K,0,0%,0,0%,12,36%
Zach Wood,DE,0,0%,0,0%,12,36%
Ethan Greenidge,T,0,0%,0,0%,6,18%
Will Clapp,C,0,0%,0,0%,6,18%
