Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Drew Brees,SDG,21,31,290,3,1,1,9,74,116.3,6,12,0,5,0,0,0,0,,1,0
LaDainian Tomlinson,SDG,0,0,0,0,0,0,,,,21,81,1,16,6,5,95,1,74,0,
Eric Parker,SDG,0,0,0,0,0,,,,,0,0,0,,10,7,103,1,23,0,
Antonio Gates,SDG,0,0,0,0,0,,,,,0,0,0,,9,7,49,1,20,0,
Kassim Osgood,SDG,0,0,0,0,0,,,,,0,0,0,,4,2,43,0,30,0,
Jesse Chatman,SDG,0,0,0,0,0,,,,,2,0,0,1,0,0,0,0,,0,
Tim Dwight,SDG,0,0,0,0,0,,,0,,0,0,0,0,1,0,0,0,0,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Peyton Manning,IND,27,44,383,2,1,4,23,35,95.2,1,-1,0,-1,0,0,0,0,,2,0
Edgerrin James,IND,0,0,0,0,0,,,,,22,86,0,11,8,5,41,0,11,1,0
Dominic Rhodes,IND,0,0,0,0,0,,,,,2,19,0,11,0,0,0,0,,0,
Brandon Stokley,IND,0,0,0,0,0,,,,,0,0,0,,10,7,123,1,30,0,
Marvin Harrison,IND,0,0,0,0,0,,,,,0,0,0,,9,6,111,0,30,0,
Reggie Wayne,IND,0,0,0,0,0,,,,,0,0,0,,8,3,61,0,35,0,
Dallas Clark,IND,0,0,0,0,0,,,,,0,0,0,,6,3,23,0,9,0,
Ben Hartsock,IND,0,0,0,0,0,,,,,0,0,0,,2,2,21,0,17,0,
James Mungro,IND,0,0,0,0,0,,,,,0,0,0,,1,1,3,1,3,0,
