Player,Pos
Quinn Gray,QB
Fred Taylor,RB
Greg Jones,FB
Ernest Wilford,WR
George Wrighster,TE
Marcedes Lewis,TE
Khalif Barnes,LT
Vince Manuwai,LG
Brad Meester,C
Chris Naeole,RG
Tony Pashos,RT
Bobby McCray,DE
Paul Spicer,DE
Marcus Stroud,DT
John Henderson,DT
Daryl Smith,OLB
Terry Cousin,OLB
Mike Peterson,MLB
Rashean Mathis,LCB
Sammy Knight,SS
Reggie Nelson,FS
Aaron Glenn,DB
