Player,Pos
Colt McCoy,QB
Peyton Hillis,RB
Josh Cribbs,FB
Mohamed Massaquoi,WR
Greg Little,WR
Ben Watson,TE
Joe Thomas,LT
Jason Pinkston,LG
Alex Mack,C
Shawn Lauvao,RG
Tony Pashos,RT
Jabaal Sheard,LDE
Ahtyba Rubin,DT
Phil Taylor,DT
Jayme Mitchell,RDE
Chris Gocong,SLB
D'Qwell Jackson,MLB
Kaluka Maiava,WLB
Joe Haden,LCB
Sheldon Brown,RCB
Usama Young,SS
Mike Adams,FS
