Player,Pos
Joey Harrington,QB
Kevin Jones,HB
Roy Williams,WR
Scottie Vines,WR
Casey Fitzsimmons,TE
Marcus Pollard,TE
Jeff Backus,LT
Kyle Kosier,LG
Dominic Raiola,C
Damien Woody,RG
Kelly Butler,RT
Cory Redding,LDE
Shaun Rogers,LDT
Dan Wilkinson,RDT
James Hall,RDE
Donte Curry,SLB
Wali Rainer,MLB
James Davis,WLB
Andre' Goodman,LCB
R.W. McQuarters,RCB
Kenoy Kennedy,SS
Jon McGraw,FS
