#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,15:00,DAL 16,14,8:02,84,Touchdown
2,1,1:13,DAL 20,2,1:18,27,Fumble
3,2,13:22,DAL 10,13,6:43,89,Field Goal
4,2,2:49,DAL 30,3,1:09,8,Punt
5,2,0:38,DET 42,5,0:35,4,Field Goal
6,3,13:20,DAL 45,5,3:51,18,Punt
7,3,8:24,DET 48,12,6:03,48,Touchdown
8,4,11:00,DAL 40,6,4:04,12,Punt
9,4,4:17,DAL 37,8,4:17,32,End of Game
