Player,Pos
Drew Bledsoe,QB
Julius Jones,RB
Keyshawn Johnson,WR
Terry Glenn,WR
Jason Witten,TE
Dan Campbell,TE
Torrin Tucker,LT
Larry Allen,LG
Al Johnson,C
Marco Rivera,RG
Rob Petitti,RT
Marcus Spears,LDE
La'Roi Glover,NT
Greg Ellis,RDE
Scott Fujita,SLB
Bradie James,MLB
DeMarcus Ware,WLB
Scott Shanle,JLB
Terence Newman,LCB
Aaron Glenn,RCB
Roy Williams,SS
Keith Davis,FS
