Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Nate Herbig,G,74,100%,0,0%,7,26%
Landon Dickerson,G,74,100%,0,0%,7,26%
Andre Dillard,T,74,100%,0,0%,7,26%
Jalen Hurts,QB,74,100%,0,0%,0,0%
Jason Kelce,C,74,100%,0,0%,0,0%
Jack Driscoll,T,74,100%,0,0%,0,0%
DeVonta Smith,WR,68,92%,0,0%,0,0%
Dallas Goedert,TE,55,74%,0,0%,7,26%
Jalen Reagor,WR,52,70%,0,0%,3,11%
Miles Sanders,RB,47,64%,0,0%,0,0%
Quez Watkins,WR,43,58%,0,0%,4,15%
Zach Ertz,TE,37,50%,0,0%,0,0%
Kenneth Gainwell,RB,29,39%,0,0%,0,0%
Greg Ward,WR,22,30%,0,0%,7,26%
JJ Arcega-Whiteside,WR,11,15%,0,0%,14,52%
Jack Stoll,TE,6,8%,0,0%,14,52%
Anthony Harris,FS,0,0%,67,100%,0,0%
Steven Nelson,CB,0,0%,67,100%,0,0%
Darius Slay,CB,0,0%,67,100%,0,0%
Avonte Maddox,CB,0,0%,58,87%,0,0%
Alex Singleton,LB,0,0%,56,84%,13,48%
Eric Wilson,LB,0,0%,49,73%,0,0%
Rodney McLeod,FS,0,0%,48,72%,0,0%
Josh Sweat,DE,0,0%,46,69%,0,0%
Fletcher Cox,DT,0,0%,46,69%,0,0%
Javon Hargrave,DT,0,0%,44,66%,2,7%
Derek Barnett,DE,0,0%,38,57%,6,22%
Milton Williams,DT,0,0%,23,34%,5,19%
Ryan Kerrigan,DE,0,0%,22,33%,0,0%
Hassan Ridgeway,DT,0,0%,21,31%,12,44%
Marcus Epps,SS,0,0%,19,28%,20,74%
Tarron Jackson,DE,0,0%,19,28%,6,22%
Genard Avery,LB,0,0%,18,27%,13,48%
T.J. Edwards,LB,0,0%,17,25%,14,52%
Davion Taylor,LB,0,0%,9,13%,7,26%
Shaun Bradley,LB,0,0%,3,4%,20,74%
Zech McPhearson,CB,0,0%,0,0%,20,74%
Andre Chachere,CB,0,0%,0,0%,20,74%
Jake Elliott,K,0,0%,0,0%,14,52%
Josiah Scott,CB,0,0%,0,0%,13,48%
Boston Scott,RB,0,0%,0,0%,7,26%
Arryn Siposs,P,0,0%,0,0%,7,26%
Sua Opeta,G,0,0%,0,0%,7,26%
Rick Lovato,LS,0,0%,0,0%,7,26%
Patrick Johnson,LB,0,0%,0,0%,7,26%
Brett Toth,T,0,0%,0,0%,7,26%
