Player,Pos
Jalen Hurts,QB
Miles Sanders,RB
Quez Watkins,WR
DeVonta Smith,WR
Jalen Reagor,WR
Dallas Goedert,TE
Landon Dickerson,OL
Andre Dillard,T
Jack Driscoll,T
Nate Herbig,G
Jason Kelce,C
Derek Barnett,DE
Josh Sweat,DE
Fletcher Cox,DT
Javon Hargrave,DT
Eric Wilson,LB
Alex Singleton,LB
Darius Slay,CB
Steven Nelson,CB
Avonte Maddox,CB
Rodney McLeod,S
Anthony Harris,S
