Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Chiefs,12.0,34.67,23.59,10.04,-3.02,-21.32,-16.65,-5.83,0.0,-0.7,-3.79,3.8,0.0,0.0,-0.71
Eagles,-12.0,21.32,16.65,5.83,0.0,-34.67,-23.59,-10.04,3.02,0.7,-3.8,3.79,0.0,0.0,0.71
