Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Kolton Miller,T,63,100%,0,0%,2,8%
John Simpson,G,63,100%,0,0%,2,8%
Alex Leatherwood,T,63,100%,0,0%,2,8%
Andre James,C,63,100%,0,0%,0,0%
Derek Carr,QB,63,100%,0,0%,0,0%
Foster Moreau,TE,62,98%,0,0%,9,35%
Brandon Parker,T,62,98%,0,0%,2,8%
Hunter Renfrow,WR,59,94%,0,0%,1,4%
Zay Jones,WR,53,84%,0,0%,0,0%
Josh Jacobs,RB,47,75%,0,0%,0,0%
Bryan Edwards,WR,39,62%,0,0%,0,0%
DeSean Jackson,WR,32,51%,0,0%,0,0%
Trey Ragas,RB,9,14%,0,0%,9,35%
Peyton Barber,RB,7,11%,0,0%,0,0%
Jackson Barton,T,3,5%,0,0%,0,0%
Sutton Smith,FB,2,3%,0,0%,9,35%
Daniel Helm,TE,1,2%,0,0%,15,58%
Tyron Johnson,WR,1,2%,0,0%,9,35%
Marcus Mariota,QB,1,2%,0,0%,0,0%
Tre'von Moehrig,FS,0,0%,66,100%,11,42%
Johnathan Abram,SS,0,0%,66,100%,2,8%
Casey Hayward,CB,0,0%,64,97%,0,0%
Nate Hobbs,CB,0,0%,61,92%,10,38%
Maxx Crosby,DE,0,0%,54,82%,8,31%
Divine Deablo,LB,0,0%,52,79%,6,23%
K.J. Wright,LB,0,0%,49,74%,0,0%
Yannick Ngakoue,DE,0,0%,47,71%,0,0%
Quinton Jefferson,DT,0,0%,43,65%,8,31%
Johnathan Hankins,NT,0,0%,43,65%,7,27%
Trayvon Mullen,CB,0,0%,40,61%,0,0%
Solomon Thomas,DT,0,0%,29,44%,8,31%
Brandon Facyson,CB,0,0%,26,39%,9,35%
Cory Littleton,LB,0,0%,19,29%,12,46%
Clelin Ferrell,DE,0,0%,17,26%,15,58%
Darius Philon,DT,0,0%,15,23%,3,12%
Malcolm Koonce,DE,0,0%,15,23%,1,4%
Dallin Leavitt,FS,0,0%,13,20%,24,92%
Marquel Lee,LB,0,0%,5,8%,24,92%
Desmond Trufant,CB,0,0%,2,3%,0,0%
Keisean Nixon,CB,0,0%,0,0%,16,62%
Roderic Teamer,CB,0,0%,0,0%,16,62%
William Compton,LB,0,0%,0,0%,15,58%
Javin White,LB,0,0%,0,0%,11,42%
Trent Sieg,LS,0,0%,0,0%,6,23%
AJ Cole III,P,0,0%,0,0%,6,23%
Daniel Carlson,K,0,0%,0,0%,4,15%
Jordan Simmons,G,0,0%,0,0%,2,8%
Nick Martin,C,0,0%,0,0%,2,8%
