0,1
Game Info,Game Info
Won Toss,Chiefs (deferred)
Roof,outdoors
Surface,grass
Duration,2:59
Attendance,73278
Weather,"47 degrees, relative humidity 34%, wind 19 mph"
Vegas Line,Kansas City Chiefs -10.0
Over/Under,48.0 (over)
