Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Orlando Brown Jr.,T,66,100%,0,0%,8,31%
Trey Smith,G,66,100%,0,0%,8,31%
Andrew Wylie,G,62,94%,0,0%,8,31%
Creed Humphrey,C,62,94%,0,0%,7,27%
Patrick Mahomes,QB,62,94%,0,0%,0,0%
Joe Thuney,G,62,94%,0,0%,0,0%
Travis Kelce,TE,49,74%,0,0%,0,0%
Tyreek Hill,WR,44,67%,0,0%,0,0%
Byron Pringle,WR,40,61%,0,0%,6,23%
Demarcus Robinson,WR,30,45%,0,0%,0,0%
Josh Gordon,WR,24,36%,0,0%,0,0%
Mecole Hardman,WR,23,35%,0,0%,4,15%
Darrel Williams,RB,23,35%,0,0%,3,12%
Clyde Edwards-Helaire,RB,23,35%,0,0%,0,0%
Noah Gray,TE,22,33%,0,0%,24,92%
Blake Bell,TE,22,33%,0,0%,10,38%
Derrick Gore,RB,20,30%,0,0%,9,35%
Michael Burton,FB,5,8%,0,0%,12,46%
Nick Allegretti,G,5,8%,0,0%,8,31%
Marcus Kemp,WR,4,6%,0,0%,18,69%
Lucas Niang,T,4,6%,0,0%,8,31%
Austin Blythe,C,4,6%,0,0%,1,4%
Chad Henne,QB,4,6%,0,0%,0,0%
Mike Hughes,CB,0,0%,63,100%,11,42%
Juan Thornhill,FS,0,0%,63,100%,0,0%
Daniel Sorensen,FS,0,0%,57,90%,8,31%
Charvarius Ward,CB,0,0%,47,75%,2,8%
Tyrann Mathieu,SS,0,0%,47,75%,0,0%
Jarran Reed,DT,0,0%,43,68%,0,0%
Chris Jones,DT,0,0%,39,62%,0,0%
Melvin Ingram,LB,0,0%,37,59%,0,0%
Frank Clark,DE,0,0%,36,57%,0,0%
Rashad Fenton,CB,0,0%,35,56%,0,0%
Willie Gay Jr.,LB,0,0%,33,52%,0,0%
Nick Bolton,LB,0,0%,28,44%,1,4%
Tershawn Wharton,DT,0,0%,27,43%,2,8%
Alex Okafor,DE,0,0%,26,41%,2,8%
Michael Danna,DE,0,0%,26,41%,2,8%
Anthony Hitchens,LB,0,0%,22,35%,2,8%
Derrick Nnadi,DT,0,0%,18,29%,2,8%
Ben Niemann,LB,0,0%,17,27%,18,69%
Deandre Baker,CB,0,0%,16,25%,13,50%
Armani Watts,SS,0,0%,13,21%,18,69%
Josh Jackson,CB,0,0%,0,0%,18,69%
Dorian O'Daniel,LB,0,0%,0,0%,18,69%
Harrison Butker,K,0,0%,0,0%,17,65%
Tommy Townsend,P,0,0%,0,0%,9,35%
James Winchester,LS,0,0%,0,0%,9,35%
