Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Panthers,-1.0,-7.02,5.4,-9.52,0.0,10.65,10.52,0.25,13.93,-0.58,-3.88,1.17,3.45,-1.42,0.1
Cowboys,1.0,-10.65,-10.52,-0.25,-13.93,7.02,-5.4,9.52,0.0,0.58,-1.17,3.88,1.42,-3.45,-0.1
