0,1
Game Info,Game Info
Won Toss,Cowboys
Roof,outdoors
Surface,astroturf
Duration,3:15
Attendance,61773
Weather,"56 degrees, relative humidity 55%, wind 13 mph, wind chill 0"
Vegas Line,Dallas Cowboys -2.0
Over/Under,35.0 (under)
