0,1
Game Info,Game Info
Won Toss,Eagles
Roof,outdoors
Surface,grass
Duration,3:01
Attendance,69144
Weather,"42 degrees, relative humidity 64%, wind 5 mph"
Vegas Line,Philadelphia Eagles -3.0
Over/Under,49.5 (under)
