0,1
Game Info,Game Info
Won Toss,Falcons
Roof,outdoors
Surface,grass
Duration,3:12
Attendance,65572
Weather,"53 degrees, relative humidity 29%, wind 12 mph, wind chill 0"
Vegas Line,Tampa Bay Buccaneers -6.5
Over/Under,38.5 (over)
