Unnamed: 0_level_0,Unnamed: 1_level_0,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns
Player,Tm,Rt,Yds,Y/Rt,TD,Lng,Ret,Yds,Y/R,TD,Lng
Allen Rossum,ATL,3,43,14.3,0,0,1,17,17.0,0,0
,,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns
Player,Tm,Rt,Yds,Y/Rt,TD,Lng,Ret,Yds,Y/R,TD,Lng
Karl Williams,TAM,0,0,,0,0,1,6,6.0,0,0
Thomas Jones,TAM,2,35,17.5,0,0,0,0,,0,0
Aaron Stecker,TAM,2,47,23.5,0,0,0,0,,0,0
Dewayne White,TAM,1,7,7.0,0,0,0,0,,0,0
