Unnamed: 0_level_0,Unnamed: 1_level_0,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds.1,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
Ryan Fitzpatrick,STL,19,30,310,3,1,5,22,56,117.4,3,23,0,12,0,0,0,0,,1,0
Jamie Martin,STL,2,3,14,0,0,2,11,8,77.1,0,0,0,,0,0,0,0,,0,
Steven Jackson,STL,0,0,0,0,0,,,,,25,110,1,19,2,2,2,0,2,0,
Marshall Faulk,STL,0,0,0,0,0,,,,,1,5,0,5,1,1,9,0,9,0,
Torry Holt,STL,0,0,0,0,0,,,,,0,0,0,,16,10,130,1,19,1,0
Isaac Bruce,STL,0,0,0,0,0,,,,,0,0,0,,8,4,94,1,43,0,
Kevin Curtis,STL,0,0,0,0,0,,,,,0,0,0,,3,1,56,1,56,0,
Shaun McDonald,STL,0,0,0,0,0,,,,,0,0,0,,2,2,18,0,10,0,
Madison Hedgecock,STL,0,0,0,0,0,,,,,0,0,0,,1,1,15,0,15,0,
,,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Fumbles,Fumbles
Player,Tm,Cmp,Att,Yds,TD,Int,Sk,Yds,Lng,Rate,Att,Yds,TD,Lng,Tgt,Rec,Yds,TD,Lng,Fmb,FL
David Carr,HOU,25,34,293,3,1,3,5,33,116.4,4,39,0,12,0,0,0,0,,0,
Domanick Williams,HOU,0,1,0,0,0,0,0,0,39.6,25,78,0,13,4,3,42,1,30,0,
Jonathan Wells,HOU,0,0,0,0,0,,,,,1,10,0,10,1,1,19,0,19,0,
Andre Johnson,HOU,0,0,0,0,0,,,,,0,0,0,,17,12,159,1,33,0,
Corey Bradford,HOU,0,0,0,0,0,,,,,0,0,0,,2,2,19,1,10,0,
Marcellus Rivers,HOU,0,0,0,0,0,,,,,0,0,0,,1,1,13,0,13,0,
Mark Bruener,HOU,0,0,0,0,0,,,,,0,0,0,,1,1,3,0,3,0,
Jabar Gaffney,HOU,0,0,0,0,0,,,,,1,-3,0,-3,9,5,38,0,14,0,
