Unnamed: 0_level_0,Unnamed: 1_level_0,Off.,Off.,Def.,Def.,ST,ST
Player,Pos,Num,Pct,Num,Pct,Num,Pct
Morgan Moses,T,62,100%,0,0%,9,31%
Brandon Scherff,G,62,100%,0,0%,9,31%
Spencer Long,G,62,100%,0,0%,9,31%
Trent Williams,T,59,95%,0,0%,9,31%
Kirk Cousins,QB,59,95%,0,0%,0,0%
Josh LeRibeus,C,57,92%,0,0%,0,0%
Jordan Reed,TE,48,77%,0,0%,0,0%
Jamison Crowder,WR,46,74%,0,0%,4,14%
Pierre Garcon,WR,45,73%,0,0%,0,0%
Derek Carrier,TE,37,60%,0,0%,9,31%
DeSean Jackson,WR,30,48%,0,0%,0,0%
Alfred Morris,RB,25,40%,0,0%,0,0%
Matt Jones,RB,23,37%,0,0%,0,0%
Ryan Grant,WR,19,31%,0,0%,3,10%
Tom Compton,T,12,19%,0,0%,10,34%
Chris Thompson,RB,10,16%,0,0%,7,24%
Darrel Young,FB,8,13%,0,0%,18,62%
Rashad Ross,WR,4,6%,0,0%,12,41%
Ty Nsekhe,T,3,5%,0,0%,2,7%
Brian De La Puente,C,3,5%,0,0%,0,0%
Colt McCoy,QB,3,5%,0,0%,0,0%
William Compton,LB,0,0%,55,96%,4,14%
Dashon Goldson,FS,0,0%,50,88%,7,24%
Chris Culliver,CB,0,0%,50,88%,0,0%
Bashaud Breeland,CB,0,0%,49,86%,6,21%
Ryan Kerrigan,LB,0,0%,44,77%,2,7%
Perry Riley,LB,0,0%,40,70%,0,0%
Will Blackmon,CB,0,0%,37,65%,13,45%
Kyshoen Jarrett,FS,0,0%,37,65%,6,21%
Trent Murphy,LB,0,0%,34,60%,11,38%
Preston Smith,LB,0,0%,32,56%,10,34%
Chris Baker,DE,0,0%,31,54%,0,0%
Jason Hatcher,DE,0,0%,27,47%,2,7%
Ricky Jean-Francois,DE,0,0%,27,47%,2,7%
Stephen Paea,DE,0,0%,26,46%,0,0%
Jeron Johnson,SS,0,0%,20,35%,16,55%
Kedric Golston,NT,0,0%,19,33%,13,45%
DeAngelo Hall,CB,0,0%,18,32%,4,14%
Terrance Knighton,NT,0,0%,11,19%,9,31%
Mason Foster,LB,0,0%,8,14%,18,62%
Deshazor Everett,CB,0,0%,7,12%,18,62%
Houston Bates,LB,0,0%,5,9%,17,59%
Trent Robinson,FS,0,0%,0,0%,20,69%
Dustin Hopkins,K,0,0%,0,0%,18,62%
Nick Sundberg,LS,0,0%,0,0%,11,38%
Tress Way,P,0,0%,0,0%,11,38%
