#,Quarter,Time,LOS,Plays,Length,Net Yds,Result
1,1,8:14,NOR 17,5,2:22,83,Touchdown
2,1,0:58,NOR 20,3,1:39,-6,Punt
3,2,12:07,NOR 17,3,1:23,83,Touchdown
4,2,9:52,NOR 20,4,2:40,15,Punt
5,2,3:18,NOR 20,3,1:36,0,Punt
6,3,15:00,NOR 20,11,6:07,49,Downs
7,3,4:38,NOR 20,3,1:17,-2,Punt
8,3,0:11,NOR 10,4,0:53,13,Interception
9,4,14:18,NOR 16,4,0:56,6,Downs
10,4,9:33,NOR 20,8,3:55,47,Interception
11,4,3:38,NOR 43,7,3:38,37,End of Game
