0,1
Game Info,Game Info
Won Toss,Saints (deferred)
Roof,outdoors
Surface,grass
Duration,2:52
Attendance,75086
Weather,"61 degrees, relative humidity 29%, wind 5 mph, wind chill 0"
Vegas Line,New Orleans Saints -1.0
Over/Under,50.0 (over)
