Unnamed: 0_level_0,Unnamed: 1_level_0,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Cairo Santos,LAR,2,2,3,4,0,0,,
Johnny Hekker,LAR,,,,,3,120,40.0,52
,,Scoring,Scoring,Scoring,Scoring,Punting,Punting,Punting,Punting
Player,Tm,XPM,XPA,FGM,FGA,Pnt,Yds,Y/P,Lng
Brandon McManus,DEN,2,2,2,2,0,0,,0
Colby Wadman,DEN,,,,,4,169,42.3,48
