Unnamed: 0_level_0,Unnamed: 1_level_0,Offense,Offense,Offense,Offense,Defense,Defense,Defense,Defense,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams,Special Teams
Tm,Total,Tot,Pass,Rush,TOvr,Tot,Pass,Rush,TOvr,Tot,KO,KR,P,PR,FG/XP
Broncos,-3.0,6.06,3.07,1.14,-2.6,-11.09,3.64,-15.06,3.83,0.02,-3.03,0.88,0.47,-0.55,2.25
Rams,3.0,11.09,-3.64,15.06,-3.83,-6.06,-3.07,-1.14,2.6,-0.02,-0.88,3.03,0.55,-0.47,-2.25
